timestamp,electricity_cost
10/7/2018,0.1656385
10/7/2018,0.1649825
10/7/2018,0.1660075
10/7/2018,0.15955
10/7/2018,0.15463
10/7/2018,0.1493
10/7/2018,0.146635
10/7/2018,0.144175
10/8/2018,0.139993
10/8/2018,0.135565
10/8/2018,0.1331665
10/8/2018,0.13085
10/8/2018,0.129825
10/8/2018,0.13495
10/8/2018,0.1411
10/8/2018,0.150366
10/8/2018,0.158402
10/8/2018,0.15955
10/8/2018,0.1635885
10/8/2018,0.164429
10/8/2018,0.1689185
10/8/2018,0.1740025
10/8/2018,0.179312
10/8/2018,0.1856465
10/8/2018,0.1834735
10/8/2018,0.180624
10/8/2018,0.180665
10/8/2018,0.172957
10/8/2018,0.166479
10/8/2018,0.1631785
10/8/2018,0.151555
10/8/2018,0.1413255
10/9/2018,0.1392345
10/9/2018,0.135729
10/9/2018,0.1302145
10/9/2018,0.1311985
10/9/2018,0.1359955
10/9/2018,0.152416
10/9/2018,0.1626865
10/9/2018,0.169103
10/9/2018,0.1789225
10/9/2018,0.177713
10/9/2018,0.17472
10/9/2018,0.174597
10/9/2018,0.1753145
10/9/2018,0.1787585
10/9/2018,0.1816285
10/9/2018,0.1864255
10/9/2018,0.182182
10/9/2018,0.17964
10/9/2018,0.1812595
10/9/2018,0.1696155
10/9/2018,0.1659255
10/9/2018,0.163076
10/9/2018,0.1442775
10/9/2018,0.14233
10/10/2018,0.1434985
10/10/2018,0.139747
10/10/2018,0.1346015
10/10/2018,0.1353805
10/10/2018,0.138845
10/10/2018,0.15709
10/10/2018,0.1605955
10/10/2018,0.1636705
10/10/2018,0.167668
10/10/2018,0.172465
10/10/2018,0.17185
10/10/2018,0.177795
10/10/2018,0.180542
10/10/2018,0.184191
10/10/2018,0.187184
10/10/2018,0.196327
10/10/2018,0.193252
10/10/2018,0.18579
10/10/2018,0.183371
10/10/2018,0.1698
10/10/2018,0.1644495
10/10/2018,0.161108
10/10/2018,0.1551425
10/10/2018,0.1437855
10/11/2018,0.142125
10/11/2018,0.131875
10/11/2018,0.126299
10/11/2018,0.126135
10/11/2018,0.1324285
10/11/2018,0.1529285
10/11/2018,0.155655
10/11/2018,0.162543
10/11/2018,0.170661
10/11/2018,0.1667455
10/11/2018,0.167709
10/11/2018,0.1671145
10/11/2018,0.1655565
10/11/2018,0.167627
10/11/2018,0.1672375
10/11/2018,0.16857
10/11/2018,0.1698
10/11/2018,0.1701075
10/11/2018,0.1688365
10/11/2018,0.1599805
10/11/2018,0.153277
10/11/2018,0.14684
10/11/2018,0.13659
10/11/2018,0.1410385
10/12/2018,0.12593
10/12/2018,0.119698
10/12/2018,0.1166845
10/12/2018,0.1168075
10/12/2018,0.1216455
10/12/2018,0.144462
10/12/2018,0.155655
10/12/2018,0.165782
10/12/2018,0.1690825
10/12/2018,0.163035
10/12/2018,0.1633835
10/12/2018,0.162953
10/12/2018,0.163609
10/12/2018,0.164388
10/12/2018,0.162379
10/12/2018,0.1659255
10/12/2018,0.167463
10/12/2018,0.1699435
10/12/2018,0.17267
10/12/2018,0.160452
10/12/2018,0.152334
10/12/2018,0.146225
10/12/2018,0.132285
10/12/2018,0.13003
10/13/2018,0.121215
10/13/2018,0.11937
10/13/2018,0.1140605
10/13/2018,0.1140605
10/13/2018,0.118591
10/13/2018,0.139665
10/13/2018,0.144995
10/13/2018,0.155901
10/13/2018,0.162789
10/13/2018,0.15996
10/13/2018,0.155122
10/13/2018,0.154015
10/13/2018,0.15463
10/13/2018,0.1553475
10/13/2018,0.15463
10/13/2018,0.159632
10/13/2018,0.160452
10/13/2018,0.1616
10/13/2018,0.160698
10/13/2018,0.1534
10/13/2018,0.144175
10/13/2018,0.1362005
10/13/2018,0.133105
10/13/2018,0.1271805
10/14/2018,0.1321415
10/14/2018,0.1281645
10/14/2018,0.1240235
10/14/2018,0.12265
10/14/2018,0.122896
10/14/2018,0.1264425
10/14/2018,0.1305015
10/14/2018,0.138517
10/14/2018,0.14479
10/14/2018,0.1504275
10/14/2018,0.148972
10/14/2018,0.1480905
10/14/2018,0.1479675
10/14/2018,0.15135
10/14/2018,0.1514525
10/14/2018,0.1530515
10/14/2018,0.1569875
10/14/2018,0.1592425
10/14/2018,0.164429
10/14/2018,0.15504
10/14/2018,0.14602
10/14/2018,0.1396855
10/14/2018,0.138845
10/14/2018,0.1371435
10/15/2018,0.133679
10/15/2018,0.127857
10/15/2018,0.124741
10/15/2018,0.1252945
10/15/2018,0.1252945
10/15/2018,0.12798
10/15/2018,0.1318135
10/15/2018,0.1350115
10/15/2018,0.1435805
10/15/2018,0.151719
10/15/2018,0.1525185
10/15/2018,0.1549375
10/15/2018,0.157828
10/15/2018,0.160862
10/15/2018,0.1657
10/15/2018,0.1699435
10/15/2018,0.1686725
10/15/2018,0.1774875
10/15/2018,0.1801935
10/15/2018,0.171686
10/15/2018,0.1599395
10/15/2018,0.1525595
10/15/2018,0.146799
10/15/2018,0.136098
10/16/2018,0.131014
10/16/2018,0.1293945
10/16/2018,0.1260325
10/16/2018,0.1257045
10/16/2018,0.125356
10/16/2018,0.1469015
10/16/2018,0.1479675
10/16/2018,0.1468195
10/16/2018,0.1545275
10/16/2018,0.1556345
10/16/2018,0.1548555
10/16/2018,0.153933
10/16/2018,0.1538715
10/16/2018,0.1534
10/16/2018,0.157746
10/16/2018,0.160452
10/16/2018,0.1639575
10/16/2018,0.1691235
10/16/2018,0.1698205
10/16/2018,0.157254
10/16/2018,0.1469835
10/16/2018,0.1350935
10/16/2018,0.1302555
10/16/2018,0.1277545
10/17/2018,0.1235315
10/17/2018,0.122527
10/17/2018,0.122691
10/17/2018,0.124741
10/17/2018,0.128554
10/17/2018,0.151063
10/17/2018,0.1571925
10/17/2018,0.148357
10/17/2018,0.151309
10/17/2018,0.1512885
10/17/2018,0.1508785
10/17/2018,0.146389
10/17/2018,0.1473935
10/17/2018,0.1445235
10/17/2018,0.1470655
10/17/2018,0.150325
10/17/2018,0.1547325
10/17/2018,0.16775
10/17/2018,0.173039
10/17/2018,0.1539535
10/17/2018,0.1437855
10/17/2018,0.133105
10/17/2018,0.127816
10/17/2018,0.1359545
10/18/2018,0.126381
10/18/2018,0.122937
10/18/2018,0.1247615
10/18/2018,0.1250485
10/18/2018,0.1314445
10/18/2018,0.16324
10/18/2018,0.1703945
10/18/2018,0.158812
10/18/2018,0.167709
10/18/2018,0.1614565
10/18/2018,0.1612105
10/18/2018,0.1596935
10/18/2018,0.1603495
10/18/2018,0.160288
10/18/2018,0.1600215
10/18/2018,0.161477
10/18/2018,0.167463
10/18/2018,0.1735515
10/18/2018,0.1755195
10/18/2018,0.161682
10/18/2018,0.1498945
10/18/2018,0.138599
10/18/2018,0.138066
10/18/2018,0.132982
10/19/2018,0.128554
10/19/2018,0.125356
10/19/2018,0.124495
10/19/2018,0.1248435
10/19/2018,0.128267
10/19/2018,0.15094
10/19/2018,0.15668
10/19/2018,0.154015
10/19/2018,0.1648185
10/19/2018,0.160247
10/19/2018,0.160821
10/19/2018,0.1605135
10/19/2018,0.160862
10/19/2018,0.160821
10/19/2018,0.160739
10/19/2018,0.15668
10/19/2018,0.159386
10/19/2018,0.1685495
10/19/2018,0.1668685
10/19/2018,0.1544455
10/19/2018,0.146225
10/19/2018,0.139788
10/19/2018,0.1324695
10/19/2018,0.133597
10/20/2018,0.1305425
10/20/2018,0.124577
10/20/2018,0.1257045
10/20/2018,0.126258
10/20/2018,0.1285745
10/20/2018,0.15135
10/20/2018,0.151678
10/20/2018,0.1476805
10/20/2018,0.151842
10/20/2018,0.156106
10/20/2018,0.1551835
10/20/2018,0.155942
10/20/2018,0.156147
10/20/2018,0.1560445
10/20/2018,0.1576435
10/20/2018,0.1572745
10/20/2018,0.1620305
10/20/2018,0.1704355
10/20/2018,0.168693
10/20/2018,0.1539125
10/20/2018,0.1451385
10/20/2018,0.137
10/20/2018,0.1354215
10/20/2018,0.126012
10/21/2018,0.120313
10/21/2018,0.11896
10/21/2018,0.118345
10/21/2018,0.119739
10/21/2018,0.118837
10/21/2018,0.1232855
10/21/2018,0.127324
10/21/2018,0.1281645
10/21/2018,0.1397675
10/21/2018,0.13536
10/21/2018,0.138435
10/21/2018,0.136426
10/21/2018,0.136467
10/21/2018,0.139583
10/21/2018,0.142166
10/21/2018,0.145323
10/21/2018,0.1479265
10/21/2018,0.1522725
10/21/2018,0.1514525
10/21/2018,0.142699
10/21/2018,0.139624
10/21/2018,0.13044
10/21/2018,0.13331
10/21/2018,0.123511
10/22/2018,0.114245
10/22/2018,0.1150445
10/22/2018,0.1141425
10/22/2018,0.11076
10/22/2018,0.108751
10/22/2018,0.1142655
10/22/2018,0.113097
10/22/2018,0.118755
10/22/2018,0.128144
10/22/2018,0.1282055
10/22/2018,0.1282875
10/22/2018,0.132367
10/22/2018,0.1330025
10/22/2018,0.133023
10/22/2018,0.136795
10/22/2018,0.142412
10/22/2018,0.1505095
10/22/2018,0.1575
10/22/2018,0.157705
10/22/2018,0.1476395
10/22/2018,0.1369795
10/22/2018,0.128185
10/22/2018,0.121584
10/22/2018,0.12347
10/23/2018,0.112195
10/23/2018,0.109366
10/23/2018,0.108669
10/23/2018,0.110719
10/23/2018,0.111949
10/23/2018,0.1329205
10/23/2018,0.145774
10/23/2018,0.1448105
10/23/2018,0.1485005
10/23/2018,0.150325
10/23/2018,0.153277
10/23/2018,0.151145
10/23/2018,0.152457
10/23/2018,0.1559215
10/23/2018,0.1519445
10/23/2018,0.156639
10/23/2018,0.1605135
10/23/2018,0.169431
10/23/2018,0.16037
10/23/2018,0.1555935
10/23/2018,0.146143
10/23/2018,0.13372
10/23/2018,0.1264015
10/23/2018,0.1277955
10/24/2018,0.1223015
10/24/2018,0.1137325
10/24/2018,0.1112315
10/24/2018,0.113507
10/24/2018,0.1174225
10/24/2018,0.1357905
10/24/2018,0.148808
10/24/2018,0.155778
10/24/2018,0.161846
10/24/2018,0.1572335
10/24/2018,0.1567005
10/24/2018,0.1519035
10/24/2018,0.151473
10/24/2018,0.1544865
10/24/2018,0.151883
10/24/2018,0.1534
10/24/2018,0.1569875
10/24/2018,0.17185
10/24/2018,0.1716655
10/24/2018,0.1515345
10/24/2018,0.147988
10/24/2018,0.141715
10/24/2018,0.13331
10/24/2018,0.1321825
10/25/2018,0.1230805
10/25/2018,0.1207435
10/25/2018,0.1154135
10/25/2018,0.121584
10/25/2018,0.127037
10/25/2018,0.144175
10/25/2018,0.151514
10/25/2018,0.1585045
10/25/2018,0.161149
10/25/2018,0.1604315
10/25/2018,0.1603905
10/25/2018,0.1583815
10/25/2018,0.158238
10/25/2018,0.158156
10/25/2018,0.158197
10/25/2018,0.1587915
10/25/2018,0.165741
10/25/2018,0.169513
10/25/2018,0.169513
10/25/2018,0.1519445
10/25/2018,0.147414
10/25/2018,0.139173
10/25/2018,0.1336175
10/25/2018,0.127898
10/26/2018,0.124249
10/26/2018,0.120395
10/26/2018,0.1188575
10/26/2018,0.120354
10/26/2018,0.127242
10/26/2018,0.148275
10/26/2018,0.1564955
10/26/2018,0.161928
10/26/2018,0.1633015
10/26/2018,0.16119
10/26/2018,0.1624815
10/26/2018,0.1606775
10/26/2018,0.1585455
10/26/2018,0.160329
10/26/2018,0.1617025
10/26/2018,0.161682
10/26/2018,0.1636295
10/26/2018,0.1736335
10/26/2018,0.170005
10/26/2018,0.1549375
10/26/2018,0.149136
10/26/2018,0.137779
10/26/2018,0.130235
10/26/2018,0.129948
10/27/2018,0.1234905
10/27/2018,0.1226295
10/27/2018,0.1215635
10/27/2018,0.1231215
10/27/2018,0.131014
10/27/2018,0.1482955
10/27/2018,0.158566
10/27/2018,0.158935
10/27/2018,0.1609235
10/27/2018,0.1604315
10/27/2018,0.157869
10/27/2018,0.156516
10/27/2018,0.1548965
10/27/2018,0.1550195
10/27/2018,0.1551835
10/27/2018,0.1559625
10/27/2018,0.1601855
10/27/2018,0.167545
10/27/2018,0.1643675
10/27/2018,0.155122
10/27/2018,0.1479675
10/27/2018,0.139501
10/27/2018,0.1347655
10/27/2018,0.1221375
10/28/2018,0.1199645
10/28/2018,0.1193085
10/28/2018,0.117607
10/28/2018,0.1166025
10/28/2018,0.118878
10/28/2018,0.125479
10/28/2018,0.128718
10/28/2018,0.1416535
10/28/2018,0.1435805
10/28/2018,0.143806
10/28/2018,0.1421865
10/28/2018,0.1380865
10/28/2018,0.138066
10/28/2018,0.1377175
10/28/2018,0.1357905
10/28/2018,0.137984
10/28/2018,0.1402595
10/28/2018,0.1503865
10/28/2018,0.1484185
10/28/2018,0.144339
10/28/2018,0.1427195
10/28/2018,0.131383
10/28/2018,0.128882
10/28/2018,0.125807
10/29/2018,0.1194315
10/29/2018,0.1125845
10/29/2018,0.1131175
10/29/2018,0.112646
10/29/2018,0.116336
10/29/2018,0.118919
10/29/2018,0.119575
10/29/2018,0.128062
10/29/2018,0.1374305
10/29/2018,0.1415715
10/29/2018,0.14233
10/29/2018,0.138927
10/29/2018,0.137533
10/29/2018,0.137
10/29/2018,0.1368975
10/29/2018,0.1372665
10/29/2018,0.14848
10/29/2018,0.161067
10/29/2018,0.154794
10/29/2018,0.142576
10/29/2018,0.137615
10/29/2018,0.1372255
10/29/2018,0.1234905
10/29/2018,0.1191855
10/30/2018,0.120354
10/30/2018,0.1165615
10/30/2018,0.115762
10/30/2018,0.112277
10/30/2018,0.119452
10/30/2018,0.138353
10/30/2018,0.1509605
10/30/2018,0.150079
10/30/2018,0.150571
10/30/2018,0.1523135
10/30/2018,0.1496895
10/30/2018,0.148275
10/30/2018,0.1480495
10/30/2018,0.14233
10/30/2018,0.14233
10/30/2018,0.1494845
10/30/2018,0.152949
10/30/2018,0.1626865
10/30/2018,0.156926
10/30/2018,0.14725
10/30/2018,0.139009
10/30/2018,0.1286975
10/30/2018,0.1236545
10/30/2018,0.1234085
10/31/2018,0.1196775
10/31/2018,0.1163975
10/31/2018,0.1126255
10/31/2018,0.114122
10/31/2018,0.123716
10/31/2018,0.140608
10/31/2018,0.155368
10/31/2018,0.152621
10/31/2018,0.1535025
10/31/2018,0.1515345
10/31/2018,0.1531745
10/31/2018,0.151473
10/31/2018,0.151309
10/31/2018,0.1507965
10/31/2018,0.150776
10/31/2018,0.1530925
10/31/2018,0.1517805
10/31/2018,0.1615795
10/31/2018,0.156598
10/31/2018,0.150325
10/31/2018,0.142863
10/31/2018,0.131506
10/31/2018,0.1247
10/31/2018,0.1278365
11/1/2018,0.1273445
11/1/2018,0.1250485
11/1/2018,0.1240235
11/1/2018,0.125397
11/1/2018,0.129005
11/1/2018,0.14807
11/1/2018,0.160657
11/1/2018,0.160985
11/1/2018,0.1598985
11/1/2018,0.1573565
11/1/2018,0.153605
11/1/2018,0.1469015
11/1/2018,0.146143
11/1/2018,0.1444415
11/1/2018,0.1466965
11/1/2018,0.1525595
11/1/2018,0.161108
11/1/2018,0.172465
11/1/2018,0.1722805
11/1/2018,0.1566185
11/1/2018,0.147209
11/1/2018,0.1371435
11/1/2018,0.1342735
11/1/2018,0.1282875
11/2/2018,0.1248845
11/2/2018,0.121748
11/2/2018,0.1211945
11/2/2018,0.1214405
11/2/2018,0.1235315
11/2/2018,0.14233
11/2/2018,0.1508785
11/2/2018,0.152129
11/2/2018,0.152047
11/2/2018,0.1515345
11/2/2018,0.1498535
11/2/2018,0.1492795
11/2/2018,0.1492795
11/2/2018,0.1492385
11/2/2018,0.149546
11/2/2018,0.1497715
11/2/2018,0.155819
11/2/2018,0.164142
11/2/2018,0.162338
11/2/2018,0.1495665
11/2/2018,0.1417355
11/2/2018,0.130645
11/2/2018,0.1270575
11/2/2018,0.119985
11/3/2018,0.1142655
11/3/2018,0.111457
11/3/2018,0.1082795
11/3/2018,0.108546
11/3/2018,0.1118465
11/3/2018,0.1228755
11/3/2018,0.1343965
11/3/2018,0.1409155
11/3/2018,0.1432115
11/3/2018,0.1391935
11/3/2018,0.1383325
11/3/2018,0.1347245
11/3/2018,0.134786
11/3/2018,0.133351
11/3/2018,0.1334125
11/3/2018,0.1380045
11/3/2018,0.1430065
11/3/2018,0.1489105
11/3/2018,0.1448105
11/3/2018,0.1344375
11/3/2018,0.128841
11/3/2018,0.1244335
11/3/2018,0.1162745
11/3/2018,0.1180375
11/4/2018,0.113425
11/4/2018,0.1103295
11/4/2018,0.108382
11/4/2018,0.108792
11/4/2018,0.111416
11/4/2018,0.117812
11/4/2018,0.1213995
11/4/2018,0.126504
11/4/2018,0.138763
11/4/2018,0.132695
11/4/2018,0.1324285
11/4/2018,0.1300915
11/4/2018,0.127324
11/4/2018,0.1266885
11/4/2018,0.1266885
11/4/2018,0.1313625
11/4/2018,0.136303
11/4/2018,0.143437
11/4/2018,0.136754
11/4/2018,0.133597
11/4/2018,0.131424
11/4/2018,0.130481
11/4/2018,0.117238
11/4/2018,0.132941
11/5/2018,0.127529
11/5/2018,0.1305835
11/5/2018,0.1296815
11/5/2018,0.1120105
11/5/2018,0.1147165
11/5/2018,0.116213
11/5/2018,0.1165615
11/5/2018,0.1247
11/5/2018,0.130727
11/5/2018,0.1378815
11/5/2018,0.1401775
11/5/2018,0.136467
11/5/2018,0.134048
11/5/2018,0.133392
11/5/2018,0.1308295
11/5/2018,0.131793
11/5/2018,0.1393575
11/5/2018,0.1605955
11/5/2018,0.1595705
11/5/2018,0.149546
11/5/2018,0.1421455
11/5/2018,0.134868
11/5/2018,0.129989
11/5/2018,0.128021
11/6/2018,0.121871
11/6/2018,0.1193085
11/6/2018,0.1134455
11/6/2018,0.1145115
11/6/2018,0.1157825
11/6/2018,0.1228345
11/6/2018,0.1357905
11/6/2018,0.143437
11/6/2018,0.1441135
11/6/2018,0.1464505
11/6/2018,0.1435395
11/6/2018,0.1437445
11/6/2018,0.1433345
11/6/2018,0.1424735
11/6/2018,0.1405055
11/6/2018,0.1403415
11/6/2018,0.148398
11/6/2018,0.164675
11/6/2018,0.160985
11/6/2018,0.152498
11/6/2018,0.1430475
11/6/2018,0.1347655
11/6/2018,0.1270575
11/6/2018,0.121215
11/7/2018,0.129784
11/7/2018,0.12552
11/7/2018,0.122978
11/7/2018,0.1220145
11/7/2018,0.1225885
11/7/2018,0.1310345
11/7/2018,0.1439905
11/7/2018,0.155163
11/7/2018,0.1551425
11/7/2018,0.155204
11/7/2018,0.1548555
11/7/2018,0.153277
11/7/2018,0.151432
11/7/2018,0.1495665
11/7/2018,0.147209
11/7/2018,0.149464
11/7/2018,0.156721
11/7/2018,0.1738385
11/7/2018,0.171932
11/7/2018,0.167053
11/7/2018,0.155737
11/7/2018,0.1445235
11/7/2018,0.13577
11/7/2018,0.130563
11/8/2018,0.1458765
11/8/2018,0.141551
11/8/2018,0.138517
11/8/2018,0.1359955
11/8/2018,0.133966
11/8/2018,0.143806
11/8/2018,0.162297
11/8/2018,0.174515
11/8/2018,0.1733055
11/8/2018,0.1753145
11/8/2018,0.17472
11/8/2018,0.162543
11/8/2018,0.161313
11/8/2018,0.1612515
11/8/2018,0.1614975
11/8/2018,0.161231
11/8/2018,0.1699025
11/8/2018,0.190013
11/8/2018,0.1832275
11/8/2018,0.178369
11/8/2018,0.1713375
11/8/2018,0.159796
11/8/2018,0.149054
11/8/2018,0.144995
11/9/2018,0.1518215
11/9/2018,0.1446875
11/9/2018,0.1411205
11/9/2018,0.143027
11/9/2018,0.139091
11/9/2018,0.1524365
11/9/2018,0.166725
11/9/2018,0.1782665
11/9/2018,0.1774875
11/9/2018,0.173982
11/9/2018,0.1699435
11/9/2018,0.166684
11/9/2018,0.1621535
11/9/2018,0.1596525
11/9/2018,0.15832
11/9/2018,0.1597345
11/9/2018,0.17349
11/9/2018,0.191489
11/9/2018,0.1823255
11/9/2018,0.176073
11/9/2018,0.167914
11/9/2018,0.1587505
11/9/2018,0.148398
11/9/2018,0.1426785
11/10/2018,0.152457
11/10/2018,0.1481315
11/10/2018,0.14643
11/10/2018,0.143109
11/10/2018,0.1437855
11/10/2018,0.154015
11/10/2018,0.1715425
11/10/2018,0.1836375
11/10/2018,0.1871635
11/10/2018,0.1863025
11/10/2018,0.189808
11/10/2018,0.1835965
11/10/2018,0.179804
11/10/2018,0.1788405
11/10/2018,0.1767495
11/10/2018,0.1779385
11/10/2018,0.200345
11/10/2018,0.224576
11/10/2018,0.217401
11/10/2018,0.205306
11/10/2018,0.196245
11/10/2018,0.180255
11/10/2018,0.172752
11/10/2018,0.16611
11/11/2018,0.192596
11/11/2018,0.184642
11/11/2018,0.1816285
11/11/2018,0.176688
11/11/2018,0.1777745
11/11/2018,0.1849085
11/11/2018,0.1978645
11/11/2018,0.1974955
11/11/2018,0.1999965
11/11/2018,0.2008985
11/11/2018,0.202682
11/11/2018,0.1934365
11/11/2018,0.188865
11/11/2018,0.184806
11/11/2018,0.183207
11/11/2018,0.1853185
11/11/2018,0.202928
11/11/2018,0.2283685
11/11/2018,0.22105
11/11/2018,0.2146745
11/11/2018,0.208053
11/11/2018,0.198541
11/11/2018,0.189193
11/11/2018,0.1779795
11/12/2018,0.163117
11/12/2018,0.153728
11/12/2018,0.152744
11/12/2018,0.1514935
11/12/2018,0.1511655
11/12/2018,0.1577665
11/12/2018,0.1593655
11/12/2018,0.1568645
11/12/2018,0.1594475
11/12/2018,0.161108
11/12/2018,0.158279
11/12/2018,0.1564545
11/12/2018,0.1563725
11/12/2018,0.156803
11/12/2018,0.155819
11/12/2018,0.156147
11/12/2018,0.1672785
11/12/2018,0.184888
11/12/2018,0.1881885
11/12/2018,0.1835555
11/12/2018,0.1725265
11/12/2018,0.166971
11/12/2018,0.1603905
11/12/2018,0.143273
11/13/2018,0.147701
11/13/2018,0.14315
11/13/2018,0.1401775
11/13/2018,0.141141
11/13/2018,0.141387
11/13/2018,0.152703
11/13/2018,0.171276
11/13/2018,0.1781845
11/13/2018,0.1779385
11/13/2018,0.176032
11/13/2018,0.1744535
11/13/2018,0.170005
11/13/2018,0.1688365
11/13/2018,0.165659
11/13/2018,0.1618255
11/13/2018,0.16611
11/13/2018,0.17718
11/13/2018,0.1927395
11/13/2018,0.1949535
11/13/2018,0.188947
11/13/2018,0.1810955
11/13/2018,0.1671965
11/13/2018,0.151432
11/13/2018,0.1495255
11/14/2018,0.155696
11/14/2018,0.152047
11/14/2018,0.1508375
11/14/2018,0.1488285
11/14/2018,0.150489
11/14/2018,0.157746
11/14/2018,0.1756425
11/14/2018,0.1830225
11/14/2018,0.180706
11/14/2018,0.1814235
11/14/2018,0.1745355
11/14/2018,0.1713375
11/14/2018,0.1691235
11/14/2018,0.1658845
11/14/2018,0.164921
11/14/2018,0.167135
11/14/2018,0.177836
11/14/2018,0.1960605
11/14/2018,0.191079
11/14/2018,0.1831045
11/14/2018,0.174925
11/14/2018,0.166848
11/14/2018,0.1547325
11/14/2018,0.1505915
11/15/2018,0.147701
11/15/2018,0.144585
11/15/2018,0.1399725
11/15/2018,0.1388245
11/15/2018,0.1402595
11/15/2018,0.1492385
11/15/2018,0.167791
11/15/2018,0.1769545
11/15/2018,0.1759295
11/15/2018,0.1758475
11/15/2018,0.1712555
11/15/2018,0.168406
11/15/2018,0.166807
11/15/2018,0.166971
11/15/2018,0.165536
11/15/2018,0.167176
11/15/2018,0.178246
11/15/2018,0.192637
11/15/2018,0.181321
11/15/2018,0.175171
11/15/2018,0.167586
11/15/2018,0.160534
11/15/2018,0.1485005
11/15/2018,0.138927
11/16/2018,0.1351345
11/16/2018,0.131424
11/16/2018,0.13003
11/16/2018,0.1289435
11/16/2018,0.131014
11/16/2018,0.1333715
11/16/2018,0.148644
11/16/2018,0.1605135
11/16/2018,0.1612515
11/16/2018,0.1628915
11/16/2018,0.1641215
11/16/2018,0.1582995
11/16/2018,0.156106
11/16/2018,0.1553475
11/16/2018,0.1528465
11/16/2018,0.155655
11/16/2018,0.1671145
11/16/2018,0.181485
11/16/2018,0.1772415
11/16/2018,0.1676475
11/16/2018,0.160739
11/16/2018,0.1480085
11/16/2018,0.1361185
11/16/2018,0.1360365
11/17/2018,0.1345605
11/17/2018,0.130399
11/17/2018,0.126012
11/17/2018,0.126135
11/17/2018,0.126914
11/17/2018,0.134499
11/17/2018,0.1507145
11/17/2018,0.162092
11/17/2018,0.1621535
11/17/2018,0.1621945
11/17/2018,0.1632605
11/17/2018,0.1597755
11/17/2018,0.1548965
11/17/2018,0.1527235
11/17/2018,0.1519855
11/17/2018,0.1555525
11/17/2018,0.1693285
11/17/2018,0.1884755
11/17/2018,0.1793325
11/17/2018,0.17226
11/17/2018,0.162871
11/17/2018,0.154671
11/17/2018,0.1437445
11/17/2018,0.140608
11/18/2018,0.142699
11/18/2018,0.136426
11/18/2018,0.132572
11/18/2018,0.125725
11/18/2018,0.1277135
11/18/2018,0.134868
11/18/2018,0.1345605
11/18/2018,0.137451
11/18/2018,0.1447695
11/18/2018,0.1485825
11/18/2018,0.1483365
11/18/2018,0.1476395
11/18/2018,0.1444825
11/18/2018,0.14233
11/18/2018,0.1399315
11/18/2018,0.139747
11/18/2018,0.150489
11/18/2018,0.16529
11/18/2018,0.158361
11/18/2018,0.15463
11/18/2018,0.1515345
11/18/2018,0.139173
11/18/2018,0.139378
11/18/2018,0.1357495
11/19/2018,0.144708
11/19/2018,0.1360365
11/19/2018,0.1174635
11/19/2018,0.1162745
11/19/2018,0.1163565
11/19/2018,0.118509
11/19/2018,0.115967
11/19/2018,0.118878
11/19/2018,0.128431
11/19/2018,0.134376
11/19/2018,0.134335
11/19/2018,0.134663
11/19/2018,0.1350935
11/19/2018,0.13331
11/19/2018,0.132326
11/19/2018,0.1351345
11/19/2018,0.151186
11/19/2018,0.166151
11/19/2018,0.164142
11/19/2018,0.15914
11/19/2018,0.1503045
11/19/2018,0.140157
11/19/2018,0.1322645
11/19/2018,0.1262375
11/20/2018,0.135647
11/20/2018,0.131014
11/20/2018,0.128062
11/20/2018,0.1284105
11/20/2018,0.131014
11/20/2018,0.1398495
11/20/2018,0.154999
11/20/2018,0.163117
11/20/2018,0.16365
11/20/2018,0.164224
11/20/2018,0.158197
11/20/2018,0.1545275
11/20/2018,0.1514525
11/20/2018,0.150776
11/20/2018,0.15053
11/20/2018,0.154056
11/20/2018,0.16939
11/20/2018,0.1885165
11/20/2018,0.182797
11/20/2018,0.174515
11/20/2018,0.165003
11/20/2018,0.1548145
11/20/2018,0.144954
11/20/2018,0.13864
11/21/2018,0.1246795
11/21/2018,0.1201285
11/21/2018,0.1170125
11/21/2018,0.117525
11/21/2018,0.1172175
11/21/2018,0.128062
11/21/2018,0.147701
11/21/2018,0.163732
11/21/2018,0.1578075
11/21/2018,0.154343
11/21/2018,0.1530925
11/21/2018,0.151965
11/21/2018,0.1519035
11/21/2018,0.1519035
11/21/2018,0.1518625
11/21/2018,0.1500585
11/21/2018,0.1649415
11/21/2018,0.178041
11/21/2018,0.1705175
11/21/2018,0.1640395
11/21/2018,0.1553475
11/21/2018,0.1475165
11/21/2018,0.137123
11/21/2018,0.1295585
11/22/2018,0.128267
11/22/2018,0.1250075
11/22/2018,0.1221785
11/22/2018,0.121666
11/22/2018,0.119329
11/22/2018,0.1294765
11/22/2018,0.1411205
11/22/2018,0.1539125
11/22/2018,0.154876
11/22/2018,0.1535435
11/22/2018,0.150243
11/22/2018,0.148685
11/22/2018,0.143724
11/22/2018,0.1461225
11/22/2018,0.1436625
11/22/2018,0.1466145
11/22/2018,0.1575615
11/22/2018,0.1731415
11/22/2018,0.1684675
11/22/2018,0.163117
11/22/2018,0.1550195
11/22/2018,0.1458765
11/22/2018,0.143027
11/22/2018,0.1369385
11/23/2018,0.1444825
11/23/2018,0.1355035
11/23/2018,0.131711
11/23/2018,0.1289435
11/23/2018,0.128431
11/23/2018,0.133187
11/23/2018,0.1418175
11/23/2018,0.1437445
11/23/2018,0.1512475
