timestamp,tempm,elec_load,heat_load,cool_load,ChW Supply Temp,ChW Return Temp,HW Supply Temp,HW Return Temp,HW Mass Flow Rate (kg/s),CHW Mass Flow Rate (kg/s)
1/9/2012 8:00,9.433333333,1062.481925,231.8936721,327.6723853,6.820930443,14.06012672,85.31779341,58.3734378,2.055994138,10.81310118
1/9/2012 9:00,11.88333333,1095.547478,202.9923424,416.7097589,7.032531176,14.46044024,81.67126054,56.96070941,1.962447283,13.40194617
1/9/2012 10:00,13.73333333,1095.124855,189.2342741,731.1186377,7.948119877,15.17951213,79.6903522,56.30588182,1.933183307,24.15275696
1/9/2012 11:00,15.1,1035.660574,186.1991969,735.6096647,8.227919879,15.08980371,79.48831538,56.06795557,1.899262602,25.60972066
1/9/2012 12:00,16.24166667,978.6344805,180.4440985,766.5538025,8.290882984,15.06383599,79.24792106,56.15470422,1.86663337,27.03742677
1/9/2012 13:00,16.7,1025.865731,168.2464219,791.7972218,8.439127886,14.0765972,77.43355729,55.25094422,1.811898681,33.55293834
1/9/2012 14:00,16.7,1030.016633,164.0191161,810.7873791,8.493511334,12.60130197,76.10179827,54.63439225,1.825221909,47.15192796
1/9/2012 15:00,16.35,1027.732709,169.7288456,786.4012639,8.410111826,12.34376813,77.34601256,54.85537794,1.80282978,47.75826786
1/9/2012 16:00,15.10833333,772.4977979,204.6085063,673.7603273,8.159484126,12.40598142,79.13129251,56.96553461,2.205168984,37.90315478
1/9/2012 17:00,13.75833333,776.8926418,224.8882228,608.9816588,7.909302578,12.14003517,82.09411494,58.45135532,2.272319114,34.38661396
1/9/2012 18:00,13.00833333,693.3224658,235.279895,576.0881663,7.769837914,11.95650395,84.23537182,59.35753533,2.259295226,32.87164297
1/9/2012 19:00,12.45,708.7582091,240.4280415,342.8747731,7.201595945,11.45358401,86.07062815,59.92793581,2.197027954,19.26390255
1/9/2012 20:00,12.2,805.7072484,245.7588619,376.7900954,6.947082556,14.19006915,87.79866993,60.42429418,2.144695986,12.4274657
1/9/2012 21:00,12.2,778.0866696,249.9667228,374.4469864,7.053420863,14.42001933,89.39558252,60.84003635,2.091185222,12.1429475
1/9/2012 22:00,11.26666667,764.0884511,254.991804,357.6427929,7.052408069,14.3469287,90.8189274,61.33830551,2.066285637,11.71260498
1/9/2012 23:00,10.25,658.507747,276.2151531,339.1771446,6.988778712,14.28527584,91.6044873,62.0709785,2.234257521,11.10485621
1/10/2012 0:00,9.008333333,654.0276912,283.7987466,319.7607266,6.93827851,13.95937452,91.71368484,62.34284407,2.308313919,10.87980186
1/10/2012 1:00,8.3,649.0694658,293.4285764,310.719085,6.900883063,13.65070178,91.5836872,62.32118495,2.395475439,10.99706004
1/10/2012 2:00,8.008333333,646.7349514,300.2701537,304.757322,6.894792416,12.84888852,91.19215061,62.32740113,2.485107327,12.22753978
1/10/2012 3:00,7.45,650.6253042,307.4270157,294.0846426,6.854942537,12.58188494,90.63623896,62.18664087,2.581467547,12.2673373
1/10/2012 4:00,6.558333333,658.3266914,316.6378758,281.2557489,6.837412576,11.85754401,89.79346858,62.11320766,2.732709457,13.384036
1/10/2012 5:00,6.1,663.1303541,323.5236349,274.9811355,6.785603834,11.715142,88.64402832,61.80487934,2.87963901,13.32592742
1/10/2012 6:00,6.1,674.2156744,327.3100958,275.4892991,6.773180314,11.72524316,87.39117144,61.46085786,3.015451922,13.28982808
1/10/2012 7:00,7.383333333,864.1227682,281.4652109,294.79811,6.802310849,11.9029346,87.31335823,60.08424665,2.469403323,13.80709085
1/10/2012 8:00,9.641666667,1075.562977,230.8549953,332.2936695,6.816311549,13.87841998,85.3774549,58.26145416,2.033828906,11.2405733
1/10/2012 9:00,12.175,1118.120587,205.2012538,474.4836857,7.117425431,14.59236323,81.05063763,56.4071385,1.989199826,15.16402449
1/10/2012 10:00,14.29166667,1096.99142,196.8629612,742.0873231,8.074566711,15.14840503,80.41924599,56.05915611,1.930571556,25.06113058
1/10/2012 11:00,15,1018.530512,188.8840083,736.2204095,8.228684519,14.41829173,79.97699164,56.24240876,1.901141152,28.41486119
1/10/2012 12:00,15,979.3101021,186.8466803,722.8381196,8.279409902,12.43366914,79.60098408,55.71147743,1.868439247,41.56695671
1/10/2012 13:00,15.35,1021.233745,180.1130224,742.6398802,8.242298936,12.4008985,79.14630133,55.52188777,1.821314115,42.66108926
1/10/2012 14:00,15.6,1023.534666,173.2128085,758.2972184,8.310946436,12.09025927,77.16130616,54.70064081,1.842290711,47.93220378
1/10/2012 15:00,15.25,1022.7973,174.6629729,750.0559821,8.304527972,11.91600588,77.77641031,54.61448726,1.801469897,49.61459981
1/10/2012 16:00,14.35833333,769.5035316,204.3682345,651.3774756,8.082437691,11.79596588,80.76679667,57.40311967,2.08964723,41.90316117
1/10/2012 17:00,12.90833333,766.6571224,226.3876516,457.7443267,7.647321876,11.35645252,83.5862945,58.85304282,2.186614852,29.48163844
1/10/2012 18:00,12.2,669.3004117,236.0354358,305.2334125,6.940980747,11.1991627,85.6087066,59.70926499,2.177146147,17.12413459
1/10/2012 19:00,11.90833333,667.3318517,240.5024389,299.4421795,6.852994157,11.36551382,87.41177529,60.26870172,2.116709392,15.85238618
1/10/2012 20:00,11.7,666.1210832,245.6219,295.5087417,6.831182887,11.54887929,89.11113927,60.71205988,2.066158341,14.96377328
1/10/2012 21:00,11.35,626.1240203,252.0680129,289.3421279,6.831213593,11.43850084,90.70632485,61.07539305,2.032231622,15.00262166
1/10/2012 22:00,10.45833333,632.9066166,264.9814945,291.5766679,6.833031319,11.05305878,91.89612153,61.1223727,2.057007695,16.5058642
1/10/2012 23:00,9.65,607.6938568,277.8607356,322.9272411,6.829336076,12.54661438,92.40928786,62.48651946,2.218330171,13.49323627
1/11/2012 0:00,8.758333333,614.9864127,286.9697782,311.8112442,6.884267086,12.62255778,92.38971593,62.50327536,2.293838003,12.9810554
1/11/2012 1:00,7.658333333,610.4267641,296.1542376,295.3782256,6.851243869,12.5807279,92.10659402,62.55699736,2.394237176,12.31583154
1/11/2012 2:00,6.558333333,610.1925471,305.4438443,280.3129575,6.825452707,11.97668697,91.53808535,62.5595493,2.517999916,12.99967962
1/11/2012 3:00,6.1,613.6672738,312.6045357,272.7313433,6.786041029,11.69165948,90.7096527,62.29861232,2.628505643,13.28134509
1/11/2012 4:00,6.741666667,623.597942,313.4907627,282.3656892,6.782899745,11.7316595,89.88114379,61.95191232,2.681430463,13.63064254
1/11/2012 5:00,6.558333333,626.620716,317.9621611,279.7847881,6.796418004,11.71521401,89.0745376,61.82814788,2.787836193,13.58832927
1/11/2012 6:00,6.1,641.3595879,326.8530807,273.8933555,6.770813707,11.70993008,87.92337032,61.63886745,2.970664398,13.2474721
1/11/2012 7:00,6.741666667,833.6313849,288.1453434,284.8367098,6.783075357,11.85815782,87.64145209,60.27843021,2.515639028,13.40767991
1/11/2012 8:00,9.825,1045.268192,235.4232633,335.2031412,6.803922947,13.82822139,85.86360534,58.43896927,2.050733747,11.40002754
1/11/2012 9:00,13.275,1105.180378,204.4417538,606.392186,7.415477857,14.93840306,81.50675569,56.70499767,1.969191298,19.25606877
1/11/2012 10:00,16.03333333,1138.715386,190.0468311,806.9192831,8.313179106,15.15364232,79.37596428,55.9685764,1.939583391,28.18028355
1/11/2012 11:00,17.84166667,1153.334034,182.2265098,873.9692624,8.614104636,15.09950584,78.48194585,55.67406116,1.908654517,32.19289901
1/11/2012 12:00,19.64166667,1112.773975,176.4560648,940.4888912,8.808770688,15.06947814,78.36583128,55.60244016,1.85182697,35.88649437
1/11/2012 13:00,20.25,1150.829257,170.801135,966.1747146,8.959271596,14.97656396,77.2808862,55.29290122,1.85569286,38.35794484
1/11/2012 14:00,18.36666667,1056.976961,169.5248919,862.5447661,8.764044549,14.88539138,77.45464367,54.91316567,1.796601938,33.66165255
1/11/2012 15:00,16.90833333,1033.937461,165.7057992,800.6890199,8.584162603,12.60338136,76.17078226,54.4110177,1.819216104,47.5907999
1/11/2012 16:00,16.05833333,777.0886181,204.7622252,710.0788182,8.24176163,12.81849566,80.39444961,57.22621638,2.111337688,37.06394636
1/11/2012 17:00,15.25,782.3835815,223.4744895,658.4657131,8.03649937,12.86603808,83.3089254,58.73671476,2.172623637,32.57078982
1/11/2012 18:00,15,732.2524044,232.2890692,691.700941,7.951704,13.09236253,85.49877326,59.59526604,2.142254087,32.14403456
1/11/2012 19:00,15,850.1246284,235.2357228,704.5371794,8.021483217,15.08131069,87.52248169,60.2104316,2.057546931,23.84023897
1/11/2012 20:00,14.65,851.1170433,243.2749218,689.2218378,8.100483422,14.99332582,89.43692901,60.62613884,2.017172078,23.8869916
1/11/2012 21:00,13.75833333,803.532466,251.7011197,658.8546465,8.023241323,14.94642181,90.49284166,60.63226711,2.013667514,22.73446483
1/11/2012 22:00,13.3,786.6674419,253.830697,641.3804068,7.944352832,14.93585162,90.39992842,60.86723112,2.053249872,21.91523733
1/11/2012 23:00,12.36666667,674.0400357,270.3769114,416.260859,7.492217945,14.35745247,91.39031863,61.9535248,2.194218501,14.484749
1/12/2012 0:00,11.35,659.0461515,277.7369005,358.1553938,7.066749728,14.3431691,91.76113145,62.14888213,2.240592941,11.75857114
1/12/2012 1:00,9.816666667,650.2593047,284.7206649,331.1558614,6.981599633,14.25791494,91.95068442,62.42721669,2.303840445,10.87230712
1/12/2012 2:00,9.191666667,647.1647686,290.3983956,320.1772513,6.913727034,14.23979644,91.90228237,62.42164045,2.353195736,10.44047408
1/12/2012 3:00,9.4,646.759737,292.8518094,323.597163,6.919331818,14.24766029,91.81492785,62.41670388,2.379729496,10.54873918
1/12/2012 4:00,8.466666667,644.8814037,299.5594262,311.4793454,6.930979733,13.39651964,91.6333976,62.505044,2.456788825,11.50867252
1/12/2012 5:00,8.091666667,645.1640168,307.442606,302.5326909,6.89690518,12.59146903,91.11609703,62.30357196,2.54908025,12.69149023
1/12/2012 6:00,8.65,642.4907908,309.6744361,310.8484911,6.878719712,12.63235503,90.49164655,62.11190677,2.606740038,12.90646202
1/12/2012 7:00,8.9,827.0418176,274.1387394,320.410112,6.858117767,13.56705116,90.8987817,60.89718015,2.182864352,11.40915576
1/12/2012 8:00,10.53333333,1049.388162,233.0310486,344.1206357,6.908007022,14.24293059,86.77909874,58.62105691,1.977024793,11.20768457
1/12/2012 9:00,12.34166667,1061.62422,217.8377571,419.1902805,7.088770139,14.38316835,82.52744027,56.78753771,2.021748056,13.72848178
1/12/2012 10:00,14.43333333,1010.322158,205.158643,744.7931257,7.930804787,13.63490575,81.4207407,56.18868239,1.942396622,31.19243162
1/12/2012 11:00,15.89166667,1023.258965,189.2905808,758.545153,8.246181752,12.83137569,79.31233889,55.86526759,1.928595619,39.52068872
1/12/2012 12:00,16.74166667,986.3565642,182.2824504,796.6574153,8.391405091,13.11357676,79.32661794,55.80348522,1.851187783,40.30237199
1/12/2012 13:00,17.55,1032.770972,168.8650915,832.1698287,8.497582095,13.18077505,77.38913477,55.50975635,1.843765464,42.44931534
1/12/2012 14:00,17.15833333,1033.899625,165.7922626,826.7659731,8.543427692,13.21930054,76.42498744,54.57315913,1.812496826,42.23968568
1/12/2012 15:00,16.35,1030.308216,165.1075684,799.2260485,8.458185507,13.25114633,76.51050691,54.66182233,1.805271236,39.83515645
1/12/2012 16:00,15.80833333,778.7005594,196.215869,725.8423139,8.276130104,13.25234662,79.24561957,56.94421383,2.101854578,34.8452665
1/12/2012 17:00,14.9,784.7964324,218.7850254,673.590782,8.099228932,13.2659685,82.55859886,58.50636653,2.173016278,31.14442665
1/12/2012 18:00,14.4,701.6528277,229.9259907,647.8975399,7.970268931,13.25694536,84.9556867,59.46016425,2.154392987,29.27685196
1/12/2012 19:00,14.10833333,699.4189938,235.47845,628.915597,7.925640881,13.2404866,86.99878863,60.16503679,2.096382595,28.26848144
1/12/2012 20:00,13.55,695.9919471,241.2213868,601.7902867,7.837532935,13.19389627,88.85648594,60.83488451,2.056475948,26.83959272
1/12/2012 21:00,12.65833333,642.1247277,252.1614546,407.7324324,7.459627897,12.81758736,90.50286573,60.90922786,2.03554694,18.17927715
1/12/2012 22:00,12.2,614.9185839,259.2607378,306.2742827,6.913480781,12.72608409,91.60581667,61.11763613,2.031449455,12.58753301
1/12/2012 23:00,12.2,514.3423431,272.3910821,305.1436817,6.867794648,12.73924581,90.43873985,61.65863812,2.26100403,12.4153711
1/13/2012 0:00,11.90833333,509.1732474,277.8662925,298.5550156,6.856613557,12.65164581,90.90338735,61.85330176,2.285015899,12.30748429
1/13/2012 1:00,11.35,507.8533675,282.2874543,288.3726874,6.830755409,12.48115119,91.21984779,62.06256911,2.312838806,12.19203025
1/13/2012 2:00,10.45833333,506.4596065,286.3199936,273.3945968,6.795035074,12.18803469,91.41464013,62.19742129,2.341065572,12.11045091
1/13/2012 3:00,9.65,505.500278,293.459047,261.1003682,6.757721601,11.7844093,91.43107426,62.24084399,2.401655758,12.40870203
1/13/2012 4:00,9.4,505.8381855,299.6579995,257.3121098,6.730664086,11.54995561,91.18846569,62.19166179,2.468746631,12.75492191
1/13/2012 5:00,9.4,506.0646855,303.5664247,257.2911919,6.730801072,11.26216915,90.80003799,62.13739602,2.530103531,13.56426775
1/13/2012 6:00,8.758333333,505.9347463,309.6284005,247.6573765,6.722514423,10.9115018,90.24763705,62.04259663,2.622496026,14.12352139
1/13/2012 7:00,8.65,574.8183615,296.5739265,246.2417994,6.716996563,10.71085355,89.93849883,61.38446533,2.481225744,14.72889081
1/13/2012 8:00,10.18333333,713.3312478,258.540791,269.5248629,6.727145298,10.95004067,89.53074743,60.28835578,2.112112077,15.24717162
1/13/2012 9:00,12.73333333,764.4573805,234.1019326,440.4988983,7.017165523,11.66271872,86.45022261,59.42229137,2.069154737,22.65208406
1/13/2012 10:00,14.89166667,785.4336322,221.2414778,633.6615687,7.770409866,12.28767076,84.71037429,58.92697944,2.049874283,33.51065915
1/13/2012 11:00,15.6,792.4761696,214.5646769,662.9091801,7.96399457,12.73283121,84.20520617,58.94029109,2.028808987,33.20797274
1/13/2012 12:00,15.89166667,762.6225581,208.8384513,680.3520509,8.055350348,12.44238644,83.79562911,58.92136941,2.005677376,37.04787194
1/13/2012 13:00,16.45,765.2357199,201.0999089,703.5316636,8.092076379,12.45547952,82.90972568,58.71427169,1.985541069,38.51758811
1/13/2012 14:00,16.7,769.9828257,198.6665872,737.715423,8.170195396,13.21193717,82.29964518,58.34004034,1.980824305,34.9549786
1/13/2012 15:00,16.35,769.3093306,202.3346354,718.214168,8.217230067,13.2587922,82.78506558,58.24950847,1.970040179,34.03216829
1/13/2012 16:00,15.45833333,763.1994142,213.550641,671.3917654,8.075120039,13.20084758,84.83214601,58.8828841,1.965968912,31.29113156
1/13/2012 17:00,14.35833333,731.7818036,225.5736965,628.2949183,7.94572991,13.09563233,86.08470935,59.56180989,2.031740479,29.1450848
1/13/2012 18:00,13.55,541.0942331,257.4582176,570.5851383,7.75951695,13.07108064,88.07175919,60.97632682,2.26992469,25.66249264
1/13/2012 19:00,13.3,540.2880007,268.2292215,567.4161539,7.707132218,13.14036329,88.8351059,61.52544584,2.346337982,24.94849179
1/13/2012 20:00,13.3,537.0619456,273.4801543,536.9867898,7.644492435,13.09578908,89.37455647,61.66204279,2.357494411,23.53231007
1/13/2012 21:00,13.00833333,533.8587071,278.3783926,517.0319765,7.557338512,13.02567426,89.87181057,61.7299009,2.363103448,22.58723176
1/13/2012 22:00,12.45,518.9309447,283.7964799,325.5111903,7.131816307,12.69453832,90.22309563,61.86634644,2.390844543,13.97910419
1/13/2012 23:00,11.55833333,513.0861136,290.2237861,293.4262149,6.86981738,12.66227762,90.38426581,61.82885964,2.427981858,12.10142813
1/14/2012 0:00,10.80833333,484.7984098,304.1577029,278.0563028,6.806199357,12.36009597,90.16529255,61.79761163,2.56139031,11.96012529
1/14/2012 1:00,10.25,484.0508217,311.3176583,269.0521196,6.777778405,12.02139039,89.49863716,61.73467143,2.678693548,12.2576339
1/14/2012 2:00,10,483.6795195,315.8400107,265.1824491,6.755617207,11.77486095,88.63298313,61.54110727,2.785023376,12.62139233
1/14/2012 3:00,9.358333333,483.2032833,321.905366,255.6356595,6.733820907,11.56330019,87.62646154,61.3729423,2.929149001,12.64508937
1/14/2012 4:00,9.191666667,483.6561946,327.2266324,253.0997025,6.717278795,11.35839591,86.37866989,61.09149619,3.091356755,13.02776401
1/14/2012 5:00,9.75,484.3640881,329.7786075,261.2368741,6.728546959,11.23883047,85.0353283,60.79573936,3.25010959,13.83666456
1/14/2012 6:00,10,485.179044,331.8310097,264.7972529,6.752425849,10.9740637,83.72973602,60.44624752,3.404628219,14.98419018
1/14/2012 7:00,10,471.4182543,326.7318631,264.623821,6.747974442,10.85722628,82.88620497,60.07469274,3.421670525,15.38391792
1/14/2012 8:00,10.64166667,602.201759,282.6341879,274.6422427,6.747865535,11.10917042,83.0813189,59.268721,2.83542844,15.04359611
1/14/2012 9:00,12.73333333,612.231422,257.0977692,422.0999156,6.991375334,11.78028149,84.5468694,59.77611154,2.479475323,21.05618629
1/14/2012 10:00,15.18333333,632.2058574,241.753628,611.6278308,7.707685942,12.12118557,86.58824124,60.57904049,2.220479509,33.10586352
1/14/2012 11:00,17.38333333,641.6334036,237.1648722,684.7176588,7.994531721,12.05811452,88.6698725,61.19955799,2.062469372,40.25345767
1/14/2012 12:00,19.29166667,681.9935167,234.8388034,778.0632452,8.111008497,14.86287077,88.05312351,61.12753988,2.08355759,27.52910558
1/14/2012 13:00,20.35,740.2857666,222.1021244,852.1511663,8.535258227,15.13936698,86.12268535,60.51246611,2.07176357,30.82500832
1/14/2012 14:00,19.9,659.7809006,209.7089035,823.6988876,8.529666229,13.85400226,84.3655998,60.02504775,2.05819833,36.9576032
1/14/2012 15:00,18.46666667,656.4812709,214.6687145,758.0255432,8.329278374,13.07318387,85.19820601,60.45630514,2.072700103,38.17232278
1/14/2012 16:00,16.80833333,517.3226342,242.8839229,683.2286203,8.150020518,13.19690623,86.84310143,61.26282904,2.268268074,32.34024878
1/14/2012 17:00,14.81666667,524.1913545,268.7486176,606.0717346,7.901444758,13.18096316,88.33337174,61.5248492,2.39482694,27.42398095
1/14/2012 18:00,13.9,519.4474095,283.737392,578.4951904,7.747519341,13.19355791,88.89139375,61.64109192,2.4874023,25.37580426
1/14/2012 19:00,13.9,520.2413231,290.9266539,582.836427,7.748874732,13.22320376,89.00985962,61.69308519,2.544221226,25.43411126
1/14/2012 20:00,13.9,529.8138319,296.2605564,544.0034973,7.685671774,12.50239677,88.94155915,61.63819338,2.592139816,26.98053868
1/14/2012 21:00,13.55,642.4923661,301.7846211,574.8436326,7.574322178,14.72647865,88.71827156,61.48294729,2.647069414,19.20054226
1/14/2012 22:00,12.65833333,616.9700963,308.0504775,437.5143728,7.465093422,14.43584098,88.27945956,61.3776103,2.735523988,14.99387015
1/14/2012 23:00,11.90833333,590.3979005,313.4802878,362.7336422,7.083907821,14.35899388,87.60928109,61.22089464,2.837907118,11.91106179
1/15/2012 0:00,11.7,609.8429014,317.5085872,360.4702597,7.039930885,14.3657067,86.76874541,60.98579166,2.941870707,11.75483646
1/15/2012 1:00,10.70833333,628.3020986,322.6317342,344.4446631,7.01201674,14.30022238,85.77281511,60.83439479,3.090572374,11.29014756
1/15/2012 2:00,9.65,633.1109478,328.0002809,326.5576689,6.947418568,14.24580187,84.53378044,60.59834555,3.273660731,10.68892415
1/15/2012 3:00,9.108333333,632.7528098,332.8510693,319.3205292,6.926956351,13.96114984,83.36512158,60.33689147,3.452949064,10.84459422
1/15/2012 4:00,9.191666667,641.6240556,334.1548055,322.4614282,6.925619888,13.44048423,82.68930086,60.11950306,3.536884019,11.82423825
1/15/2012 5:00,8.758333333,642.9223931,336.8946208,312.6847116,6.918050472,12.90660994,82.34370917,60.08093463,3.615060455,12.47340594
1/15/2012 6:00,8.3,639.4122164,343.6221401,305.0880571,6.883166355,12.62313683,82.16811418,60.11981032,3.723117383,12.69744455
1/15/2012 7:00,8.941666667,621.5751234,334.7527254,314.6082531,6.883432327,12.65436845,82.08162594,59.96119248,3.615191146,13.0234072
1/15/2012 8:00,11.03333333,736.7900273,290.1712959,353.5586343,6.924067797,13.64388952,82.2883472,59.14269507,2.994923983,12.56910842
1/15/2012 9:00,14.18333333,744.7996449,262.4708563,602.0544776,7.447892855,15.00652925,83.39359027,59.58094403,2.633141538,19.02799868
