timestamp,tempm,elec_load,heat_load,cool_load,ChW Supply Temp,ChW Return Temp,HW Supply Temp,HW Return Temp,HW Mass Flow Rate (kg/s),CHW Mass Flow Rate (kg/s)
2/27/2012 23:00,8.258333333,501.38,329.0370695,244.0444324,6.716977882,11.21415984,85.6852369,60.95567582,3.200233379,12.83582485
2/28/2012 0:00,7.45,502.05,338.1171359,231.1051883,6.716977882,10.77093272,84.00303444,60.63606284,3.459217959,13.73018851
2/28/2012 1:00,6.908333333,529.55,340.2952493,243.2650405,6.716977882,10.35169128,83.00786192,60.39964277,3.60418131,16.02527558
2/28/2012 2:00,6.7,532.62,345.0787794,247.7992507,6.716977882,10.25379309,82.49303921,60.46837715,3.75353586,16.60033989
2/28/2012 3:00,6.7,533.87,348.2251657,244.0349392,6.716977882,10.38488942,82.23581231,60.357049,3.797296986,16.08573145
2/28/2012 4:00,6.7,563.46,350.1291317,267.2369303,6.719450124,11.62647334,82.11196581,60.40161411,3.855463505,13.20590382
2/28/2012 5:00,6.35,569.09,355.0686099,273.3901705,6.749932129,11.74188767,82.05238529,60.63507687,3.980255426,13.07944378
2/28/2012 6:00,6.1,568.43,359.852248,271.5824609,6.75722846,11.73887622,82.02396136,60.63307986,4.006284266,13.01962835
2/28/2012 7:00,6.45,736.72,321.8903046,251.0641785,6.759189818,10.87296557,82.01159967,59.29357045,3.358765497,14.72227917
2/28/2012 8:00,6.991666667,923.83,279.4155286,224.2729158,6.722754849,10.26548325,82.79895496,58.2128737,2.680306622,15.12059269
2/28/2012 9:00,7.55,964.10,261.2341075,231.7370325,6.716987481,10.38979689,84.62383801,58.37097495,2.35375419,15.16370597
2/28/2012 10:00,8.733333333,964.72,247.8651444,246.9775835,6.716977898,10.84611307,86.76589791,58.83333664,2.097195242,14.5374878
2/28/2012 11:00,10.39166667,966.27,241.3235625,271.4842994,6.720233455,11.88115464,87.90133856,58.73771716,1.980300278,12.79106655
2/28/2012 12:00,12.09166667,931.66,236.5222733,314.9992679,6.858681027,12.85798081,86.96940455,58.51189497,1.978123087,14.9697762
2/28/2012 13:00,14.08333333,987.39,234.8363236,739.8615094,7.972638084,13.53121771,86.49288991,58.11964991,1.956815966,33.18609095
2/28/2012 14:00,15.35,993.53,224.2364608,873.9625873,8.593868197,13.54071799,85.73205029,58.51860827,1.965012623,42.73478215
2/28/2012 15:00,15.89166667,1007.76,223.1811879,939.1549767,8.833885183,13.58063866,85.19135449,57.78286094,1.939890362,47.82176441
2/28/2012 16:00,15.45833333,751.25,245.7959899,871.3614259,8.731120163,13.46362843,86.04964554,59.47226152,2.23060498,43.02831622
2/28/2012 17:00,15,745.84,260.67033,761.2507959,8.357022696,13.43409897,87.32762089,60.28040425,2.317909131,35.22305337
2/28/2012 18:00,14.35833333,671.90,270.1795949,701.9344115,8.145977733,13.43007839,88.07424824,60.67837945,2.368082855,31.41603558
2/28/2012 19:00,14.19166667,671.17,275.6052886,673.1181306,8.040990099,13.42538441,88.58572416,60.85375044,2.376355795,29.73756207
2/28/2012 20:00,14.10833333,669.02,280.373545,647.3770326,7.962019186,13.39375112,88.99687803,61.03971883,2.402046004,28.16632129
2/28/2012 21:00,13.9,628.73,283.3560047,623.7918066,7.883003968,13.36622763,89.29715077,61.15044994,2.406251842,27.14187207
2/28/2012 22:00,13.55,613.91,286.5505098,614.1171438,7.848932574,13.33856694,89.53195108,61.23487115,2.422823292,26.56678291
2/28/2012 23:00,13.00833333,511.48,306.430932,551.2751268,7.695294208,13.20254662,89.13508835,61.82538596,2.695012206,23.50009314
3/1/2012 0:00,12.8,512.31,313.8956082,535.4198132,7.647694892,12.47636879,88.11545052,61.61794719,2.836827355,27.19365879
3/1/2012 1:00,12.45,562.80,318.0618189,393.5688489,7.152774868,13.73160255,87.06650867,61.31223391,2.953601409,13.47473111
3/1/2012 2:00,11.90833333,618.13,321.5019718,367.8700719,7.017377795,14.44388813,86.00517653,61.04009724,3.080613185,11.7939876
3/1/2012 3:00,11.7,633.08,324.6542443,364.1597494,7.042543523,14.4198421,84.85559792,60.78656921,3.224974119,11.7816166
3/1/2012 4:00,11.05833333,622.33,325.3150918,355.5421347,7.024670869,14.36894554,83.7053374,60.4219047,3.332032131,11.45011644
3/1/2012 5:00,10.6,600.93,327.9056448,343.2914952,6.985477568,14.33965076,82.88796336,60.23970651,3.472194293,11.13447197
3/1/2012 6:00,10.6,572.18,332.2923808,341.8818919,6.975661159,14.3375476,82.44695665,60.12526726,3.544379066,11.08214259
3/1/2012 7:00,11.24166667,785.82,284.2227851,351.3918269,6.995029205,14.39011614,82.90419967,58.85980615,2.770068542,11.43611059
3/1/2012 8:00,12.63333333,1071.62,229.3151794,431.9654253,7.188637979,14.71294996,84.34844103,58.06319407,2.032332983,15.29816961
3/1/2012 9:00,13.65,1156.16,201.7586602,716.6750852,8.026249311,15.16038274,81.48991428,56.84241615,1.939370398,24.21735445
3/1/2012 10:00,14.54166667,1143.29,190.9415504,755.5293981,8.26229592,15.13257226,80.01841911,56.30643277,1.908459489,26.5048708
3/1/2012 11:00,15,1132.11,186.253225,784.7983772,8.3652836,15.13109695,79.89503518,56.33170206,1.866919139,27.75719618
3/1/2012 12:00,14.65,1107.48,182.5332291,788.6569,8.389163708,15.1155452,79.23115818,55.81247005,1.869443466,27.96866849
3/1/2012 13:00,14.75,1180.42,176.0506892,801.2664565,8.421109282,15.12538479,77.87676374,55.21849192,1.824093862,28.72827331
3/1/2012 14:00,15,1170.72,167.5328449,821.1667927,8.48544297,15.10985394,76.98126988,54.8190516,1.811842705,29.5944663
3/1/2012 15:00,14.35833333,1155.59,170.1270231,803.8522369,8.448010648,15.08876204,77.35607094,54.47477424,1.79385457,28.67024212
3/1/2012 16:00,13.55,899.86,200.9980037,707.2484219,8.206790131,15.00418438,79.85945545,57.06553486,2.133787908,24.55923819
3/1/2012 17:00,13.3,886.80,219.1432761,670.8680446,8.033837779,15.01852606,82.88967085,58.60654057,2.182043546,22.83896848
3/1/2012 18:00,13.00833333,781.30,232.7027925,651.0989205,7.966161221,14.98797098,85.05850225,59.54717523,2.194205123,21.9876577
3/1/2012 19:00,12.45,727.51,239.2300533,423.9910736,7.37622768,14.25931555,86.86912818,60.17705423,2.144595523,13.02423166
3/1/2012 20:00,10.91666667,689.83,245.0996583,321.964711,6.977400927,13.82703924,88.54126876,60.73541433,2.116474771,11.03086512
3/1/2012 21:00,8.716666667,679.12,252.2347085,299.0656982,6.884022149,13.19957773,89.98164726,61.1141248,2.097694808,11.43867276
3/1/2012 22:00,7.158333333,691.30,261.4335738,292.2680085,6.849090762,12.83763085,91.17486521,61.26766825,2.097943317,11.63059769
3/1/2012 23:00,6.7,588.93,284.60283,282.5770126,6.809862512,12.38653259,91.57688385,62.12246526,2.323335131,12.12950748
3/2/2012 0:00,6.35,586.77,293.2707335,277.6439441,6.809988855,11.86296395,91.22117884,62.26676255,2.428218828,13.10572425
3/2/2012 1:00,5.808333333,595.76,301.0697835,270.1321408,6.76331305,11.72338323,90.6704406,62.32912068,2.549002352,12.94613741
3/2/2012 2:00,5.891666667,588.62,307.7148867,268.6332673,6.747609039,11.73520235,89.91907169,62.20338072,2.655354896,12.90848748
3/2/2012 3:00,6.1,585.40,309.1380235,272.4189344,6.757807302,11.74083973,89.20530503,61.92631734,2.70404941,13.05381408
3/2/2012 4:00,5.458333333,595.62,313.7976947,266.0259217,6.750653748,11.52312141,88.47368369,61.93739645,2.842962377,13.26346715
3/2/2012 5:00,4.358333333,603.77,323.0787787,250.0581966,6.728694621,11.65541626,87.28649433,61.92749028,3.04910275,12.01579152
3/2/2012 6:00,3.258333333,611.21,332.8537597,235.6076411,6.725981234,11.04044505,85.70861016,62.04593239,3.394082438,13.09903818
3/2/2012 7:00,2.8,820.09,307.4480384,227.1826931,6.719463078,10.91651423,84.84838789,60.26663544,2.959880757,13.138466
3/2/2012 8:00,2.158333333,1048.31,275.549719,221.354906,6.717098519,10.89238902,85.92123655,59.29459981,2.462085592,12.72944425
3/2/2012 9:00,1.7,1093.95,263.133803,213.6290419,6.716978082,11.08150876,87.64563991,59.51030844,2.198053103,11.85857119
3/2/2012 10:00,1.991666667,1093.26,247.3305302,216.9586632,6.716977882,11.44581262,87.2429056,58.26780582,2.012427195,11.0135164
3/2/2012 11:00,1.908333333,1104.46,234.9185642,218.7002236,6.716977882,11.44110169,85.59755676,57.6046159,2.006852298,11.00212048
3/2/2012 12:00,2.341666667,1076.44,225.842978,222.1083232,6.716977882,11.47035671,84.31842682,56.9471042,1.935868844,11.2926238
3/2/2012 13:00,2.45,1128.26,213.119333,228.4735919,6.716977882,11.48091592,83.02356039,56.41870092,1.91491202,11.38365724
3/2/2012 14:00,2.2,1132.18,209.56161,223.9501162,6.721195382,10.93821162,82.52833443,56.23005602,1.906588116,12.88024449
3/2/2012 15:00,1.908333333,1146.47,215.8677456,221.3827876,6.717308602,10.41178906,84.65739276,57.35636624,1.907932277,14.24464336
3/2/2012 16:00,1.35,912.06,259.1071702,212.9633819,6.716978431,10.6435472,86.65347682,60.18027605,2.366770492,13.03844199
3/2/2012 17:00,1.1,914.48,280.3722218,207.9374069,6.716977883,10.41607861,86.49063066,61.09018618,2.661950781,13.40698087
3/2/2012 18:00,1.1,841.38,294.7042159,207.227771,6.716977882,10.42362939,85.77700605,61.25530718,2.886742961,13.34542349
3/2/2012 19:00,1.45,876.38,304.41253,211.9990459,6.716977882,10.48889672,84.94055391,61.06520799,3.062975163,13.54283779
3/2/2012 20:00,1.991666667,901.91,313.3503155,221.8768634,6.716977882,10.4464841,83.9664024,60.87912133,3.247795307,14.30581077
3/2/2012 21:00,2.2,856.64,314.9197166,225.7229583,6.716977882,10.43957861,83.0957831,60.55766346,3.336367611,14.49983551
3/2/2012 22:00,2.2,842.77,321.0728548,225.4588423,6.716977882,10.3930254,82.56480079,60.57237881,3.509589219,14.67364549
3/2/2012 23:00,2.2,741.32,347.0263138,224.7954875,6.716977882,10.32815403,82.27201359,61.66759643,4.04125134,14.88629336
3/3/2012 0:00,2.2,730.12,355.2790902,224.1320936,6.716977882,10.55935718,82.12235916,61.72831855,4.177995623,13.91869739
3/3/2012 1:00,2.55,724.26,361.4463389,227.1698704,6.716977882,10.57229543,82.05382624,61.63407456,4.227709261,14.15265893
3/3/2012 2:00,2.8,711.32,358.5226121,231.522183,6.716977882,10.54213728,82.02375068,61.40803797,4.136037034,14.43849285
3/3/2012 3:00,2.8,702.90,356.1562993,230.8331475,6.716977882,10.51688206,82.01065643,61.33594319,4.124683032,14.50134841
3/3/2012 4:00,2.8,701.30,362.1300389,230.6651726,6.716977882,10.52379659,82.00473158,61.45642176,4.218225519,14.46242434
3/3/2012 5:00,2.8,702.10,366.8810223,230.5205178,6.716977882,10.52668395,82.0020676,61.52506927,4.284706982,14.44785005
3/3/2012 6:00,2.8,696.79,372.8969721,230.6668714,6.716977882,10.54847143,82.00088909,61.68005895,4.391393261,14.37354436
3/3/2012 7:00,3.091666667,775.41,354.6501272,234.0997452,6.716977882,10.58677381,82.00038926,60.95211993,3.983904611,14.51395707
3/3/2012 8:00,3.941666667,914.35,310.8074228,245.9450165,6.716977882,10.61796006,82.11300675,59.58038917,3.22670206,15.19120639
3/3/2012 9:00,4.75,959.16,280.6456472,258.9067655,6.720772642,10.65868569,82.97612834,59.52480936,2.822806312,15.78911194
3/3/2012 10:00,5.991666667,961.69,264.2575863,274.4932444,6.759815266,10.71208155,84.39060189,59.89434563,2.556670599,16.82790327
3/3/2012 11:00,7.633333333,960.10,251.3496696,298.1917618,6.825885559,10.97559683,86.17649799,60.37125939,2.304054774,17.58943857
3/3/2012 12:00,8.65,929.09,241.0032335,318.1675565,6.84499403,11.90059334,88.17808033,60.77408471,2.086355667,15.24975358
3/3/2012 13:00,8.258333333,932.08,235.1356638,314.5450552,6.885661316,12.0831673,87.16657307,60.17111517,2.064657057,14.32197209
3/3/2012 14:00,8.733333333,930.70,225.9576023,315.0441965,6.89133879,12.09913935,86.04003456,59.52163576,2.042577986,14.63245312
3/3/2012 15:00,8.466666667,933.58,229.4170602,319.3240847,6.909834604,12.0746467,86.63936892,59.81722262,2.0558804,14.56906279
3/3/2012 16:00,7.158333333,940.81,235.4585452,297.4313603,6.88226751,11.51093353,87.28754842,59.70873113,2.043913274,15.36550974
3/3/2012 17:00,6.7,901.69,242.7261818,288.4175211,6.852065668,10.76307412,89.19446635,60.78624482,2.053239544,17.66356475
3/3/2012 18:00,6.35,721.20,280.3759958,283.6431827,6.807316693,10.76064242,90.1114466,62.02427371,2.411879198,17.14196071
3/3/2012 19:00,5.458333333,723.25,298.1158952,272.5922276,6.773315748,10.64697073,89.58491805,62.27487668,2.627299595,16.63708322
3/3/2012 20:00,5,717.88,307.9853215,263.0316679,6.738291451,10.63041124,88.67227625,62.18155131,2.786511621,16.12658874
3/3/2012 21:00,5,709.90,313.8079499,262.4554996,6.732855218,10.61982241,87.7010883,61.8791661,2.907570049,16.11663543
3/3/2012 22:00,5,704.05,318.7484276,262.0997357,6.73115313,10.61367462,86.70445712,61.64200701,3.047706071,16.11324333
3/3/2012 23:00,5,688.52,324.2750871,261.3621122,6.729054989,10.60755451,85.5410808,61.38884524,3.212448468,16.07360144
3/4/2012 0:00,5,637.00,334.3946662,259.790588,6.724570458,10.59792134,84.14578129,61.27490034,3.513643602,15.99489858
3/4/2012 1:00,4.65,637.37,342.9873778,255.5861686,6.717935202,10.5869709,83.06002411,61.21078925,3.764024259,15.69108733
3/4/2012 2:00,4.4,649.18,349.7303836,251.1731554,6.716979749,10.58074304,82.50093129,61.19041236,3.925779754,15.52299848
3/4/2012 3:00,4.4,619.02,350.9777597,250.0983443,6.716977885,10.74673985,82.23187701,61.1250901,3.965057744,14.92231656
3/4/2012 4:00,4.4,593.49,351.0706101,248.1974364,6.716977882,11.67391021,82.10690403,61.10233302,3.997187833,11.95150758
3/4/2012 5:00,4.108333333,583.10,358.3584256,244.9458683,6.716977882,11.65374141,82.04850747,61.35503547,4.159406756,11.78180696
3/4/2012 6:00,4.191666667,564.41,366.6929771,244.1494465,6.716977882,11.64513256,82.02127568,61.56429612,4.2786764,11.89456437
3/4/2012 7:00,4.4,556.85,366.5836151,248.4856369,6.722275793,11.47312189,82.00922699,61.65414084,4.307153572,12.59160036
3/4/2012 8:00,4.75,678.47,346.3257095,250.7527537,6.725421634,11.67566513,82.00409792,61.16495045,3.943259304,12.14835512
3/4/2012 9:00,5,675.72,340.5759623,255.4625531,6.716991912,11.69512227,82.00191579,60.9833272,3.866460381,12.25144497
3/4/2012 10:00,5.641666667,661.43,333.3335388,258.5715783,6.719075333,11.68434774,75.00618539,58.22066932,4.7842291,12.47672978
3/4/2012 11:00,5.458333333,665.05,329.8155355,257.6981366,6.717988086,11.66408451,73.82465286,58.2465983,5.116438806,12.39371713
3/4/2012 12:00,5.35,670.53,331.8699738,258.8614432,6.718754813,11.71015432,78.68699298,59.6463485,4.152177239,12.44674402
3/4/2012 13:00,5.6,666.45,326.952792,263.5942629,6.729373939,11.71551677,80.47110002,59.9640872,3.804427207,12.62054135
3/4/2012 14:00,5.6,666.29,323.5250855,263.585373,6.731260345,11.71432451,81.26081229,60.08313172,3.633483715,12.62831782
3/4/2012 15:00,5.891666667,653.06,318.774795,258.5392471,6.723274661,11.56826038,81.63187035,60.03921134,3.525588853,12.73958356
3/4/2012 16:00,5.458333333,531.57,345.811718,253.5626743,6.721833077,11.65065479,81.82208053,61.28123817,4.053754853,12.36253633
3/4/2012 17:00,4.65,556.85,356.5113166,253.3304385,6.716985949,11.67002061,81.92037225,61.52549747,4.192346044,12.14105903
3/4/2012 18:00,3.758333333,581.38,369.8840891,241.6728439,6.720179477,11.43972541,81.96527242,61.51605576,4.345016974,12.18674069
3/4/2012 19:00,2.658333333,595.91,383.5523081,225.209887,6.724287492,10.65211914,81.98528378,61.46861697,4.494107143,13.64545029
3/4/2012 20:00,1.908333333,606.15,395.8454634,213.5224112,6.717005531,10.43524759,81.99393402,61.36931463,4.593218418,13.63489783
3/4/2012 21:00,1.35,610.40,399.7723059,205.976786,6.716977928,10.76040601,81.99752395,61.18811727,4.587743699,12.26502357
3/4/2012 22:00,1.1,612.64,401.0748837,200.9772014,6.716977882,11.46734174,81.99898573,61.07853855,4.582013955,10.09991475
3/4/2012 23:00,1.1,613.38,403.5313086,200.9449367,6.716977882,11.46776204,81.99958587,61.1158918,4.617601714,10.09795824
3/5/2012 0:00,1.1,632.96,403.4862519,201.1747191,6.716977882,10.56898045,81.99983156,61.18405706,4.632878241,12.58958841
3/5/2012 1:00,1.1,631.59,404.9184689,201.3534818,6.716977882,10.7475851,81.99993199,61.16990848,4.626990969,12.10410232
3/5/2012 2:00,1.1,631.18,400.6279314,201.2808248,6.716977882,11.46753854,81.99997221,61.0923965,4.576680398,10.11510047
3/5/2012 3:00,1.1,630.95,401.829936,201.3070482,6.716977882,11.46851363,81.99998863,61.1020314,4.593193312,10.11501705
3/5/2012 4:00,1.1,633.37,406.2682926,201.3266974,6.716977882,10.56515077,81.99999538,61.23848837,4.688032127,12.60807533
3/5/2012 5:00,0.808333333,637.16,414.6182947,198.5401295,6.716977882,10.37876936,81.99999817,61.35069571,4.80904929,12.86855822
3/5/2012 6:00,0.6,628.70,420.4183714,194.4917152,6.716977882,10.37009824,81.99999929,61.37252378,4.869513059,12.71022436
3/5/2012 7:00,0.891666667,831.24,367.7575706,198.4044798,6.716977882,10.73715193,81.99999971,61.02799675,4.148902368,12.01832757
3/5/2012 8:00,2.091666667,1041.87,324.4495741,213.9897614,6.716977882,10.77551255,81.99999986,60.3325269,3.527477212,12.97040778
3/5/2012 9:00,3.441666667,1063.27,298.4840369,233.9812002,6.716977882,11.54773998,82.34730214,59.0230073,3.020500396,11.69104235
3/5/2012 10:00,4.541666667,1049.37,285.8653632,249.5708527,6.716977882,11.61060324,83.2875695,58.69844591,2.764053187,12.29967889
3/5/2012 11:00,5,1044.00,278.0825062,258.5826068,6.716977882,11.62955886,84.35338675,58.71426259,2.576980537,12.56832648
3/5/2012 12:00,4.65,1007.13,273.6589309,255.3806502,6.716977882,11.60752882,85.46522454,59.01863363,2.469895394,12.40187352
3/5/2012 13:00,4.75,1047.21,266.725126,254.1881291,6.716977882,11.60831513,86.63265753,59.15547739,2.299598643,12.47429368
3/5/2012 14:00,5,1043.13,257.808278,259.1574496,6.717211605,11.61843653,88.1895474,59.44337485,2.134046321,12.62426081
3/5/2012 15:00,5.35,1033.13,254.0571003,259.5607327,6.72055844,11.59090645,89.36901219,59.27935723,2.017491555,12.71428627
3/5/2012 16:00,5.6,770.23,278.7402116,247.4490529,6.730035031,12.43496487,88.75412257,60.61086058,2.383295232,10.70149616
3/5/2012 17:00,5.25,797.56,295.1494297,259.4069297,6.764997234,12.53297776,88.45774736,61.14448887,2.607812101,11.09168088
3/5/2012 18:00,4.358333333,746.19,312.4511636,251.2135639,6.751484736,11.42327604,87.37278571,61.49002097,2.906907135,12.81274014
3/5/2012 19:00,3.55,758.43,318.2210922,239.1674696,6.719980917,11.5737804,85.94963777,61.34182109,3.081055342,11.69510006
3/5/2012 20:00,3.3,762.69,321.3191222,234.7710138,6.724013068,11.375611,84.6692402,61.25251316,3.295956385,12.16259095
3/5/2012 21:00,3.008333333,728.92,328.8289327,231.3065974,6.723108524,10.45906939,83.43057295,61.19667831,3.540097875,14.70845434
3/5/2012 22:00,2.8,718.71,336.4482202,227.3473864,6.716993636,10.46125133,82.70325836,61.28640305,3.768692603,14.49533724
3/5/2012 23:00,2.45,621.65,356.7613606,222.9731894,6.716977908,11.16503603,82.32657412,61.5873379,4.116275614,12.08388168
3/6/2012 0:00,1.908333333,623.88,360.8872952,215.2195824,6.717048318,11.31153308,82.1461838,61.33981968,4.158246884,11.22830472
3/6/2012 1:00,1.7,625.96,367.9973647,211.0002067,6.71697969,11.29674554,82.0645597,61.25626971,4.229819508,11.10228731
3/6/2012 2:00,1.7,628.19,375.5199653,210.9365903,6.716977885,10.57461164,82.02804626,61.37835631,4.365616258,13.17582626
3/6/2012 3:00,1.35,630.50,382.6404336,207.3784305,6.716977882,10.55061451,82.01189074,61.28418422,4.406721515,12.95251686
3/6/2012 4:00,0.808333333,642.19,390.406342,199.6177564,6.716977882,10.34761199,82.00500976,61.27035419,4.531697022,13.05107658
3/6/2012 5:00,0.25,645.74,400.6485869,192.1069955,6.716977882,10.49259683,82.00205064,61.15598022,4.58458329,12.17508653
3/6/2012 6:00,0.35,634.50,401.065296,190.5598849,6.716977882,10.31634629,82.00084061,61.17196622,4.604370222,12.7323109
3/6/2012 7:00,1.533333333,825.87,351.9971168,206.2083921,6.716977882,10.78380913,82.00035995,61.09852554,3.989864428,12.4857682
